-1,-4,-1,0,-2,1,-2,-1,1,-1,-1,-2,0,-2,2,-1,-1,0,-2,0,-2,-1,-1,1,0,-2,-2,-1,-1,-2,3,-1,-3,-2,-3,0,0,0,1,0,0,0,-2,0,1
-1,-6,-1,-2,-2,1,-3,-1,-2,0,-2,-1,0,-1,2,-3,-1,2,-2,-1,-4,0,-1,1,0,-2,-5,0,2,-4,2,-1,-3,0,-3,0,0,-2,-1,-1,-2,1,-2,2,2
-1,-1,-2,-3,-1,0,0,0,0,-2,0,-3,-1,0,0,-2,-1,-2,1,0,-1,0,-2,0,-2,-3,-3,0,0,-3,0,-2,1,-2,0,-1,-1,-1,0,-1,-1,-1,-1,-2,-1
-1,-1,-1,-2,-2,1,-3,-2,-2,-2,-4,0,0,-1,-1,-2,-2,-1,0,2,-3,-1,0,-1,-2,-1,0,0,-1,-3,-2,-2,-1,-1,0,0,0,-2,-1,0,-2,-1,-1,0,-2
-1,-1,-2,0,-2,-4,-2,-1,-2,2,-3,7,28,-28,1,15,3,-19,0,28,-11,-14,-5,-4,-8,13,16,4,13,9,1,5,5,-7,-4,-4,-8,14,-5,-1,-3,0,-3,-3,-2
-1,-1,-3,-1,-3,-1,-1,-2,1,-1,-22,-7,17,-19,-15,16,5,-11,12,7,4,-9,-14,1,-8,20,-3,11,2,1,-6,12,5,-7,-10,-3,0,20,-4,-3,-4,-3,-3,-1,-4
-1,-1,0,0,-3,0,-2,0,0,-7,-15,-3,4,-13,-14,9,-8,-1,4,3,-4,-11,-4,7,-6,11,1,0,0,1,-5,6,3,-4,-2,-2,-2,5,-3,-3,-1,-1,-3,-3,-3
-1,-2,-1,-2,-1,-3,-3,-1,-3,-7,-14,5,7,-7,-14,7,-4,13,-4,9,-7,-16,-6,21,-1,5,1,-2,-1,5,0,6,5,-2,-3,-2,-2,0,-3,-3,-1,0,-4,-3,-2
-2,1,1,-2,-2,-4,-1,-3,-1,-7,-5,-3,-1,-8,-2,3,-5,7,-5,5,-9,-8,-4,1,-1,-1,-2,-5,0,1,4,4,6,0,3,0,-5,-1,-3,-1,-1,1,-2,-4,-1
-4,-2,0,0,-3,-2,-1,-2,-2,-5,-2,-2,0,-4,-1,6,0,4,-4,3,-6,-3,-2,1,-4,0,-3,-4,-2,0,3,1,17,4,-2,-1,0,-2,-3,-2,-1,-1,-1,-6,-4
-2,0,1,-2,-3,-3,-1,-1,-1,-7,-3,-3,1,-5,-2,1,5,2,1,5,-3,-2,-2,0,-6,-1,-2,-3,8,1,0,-6,21,46,-8,-8,2,-3,-16,-4,2,1,2,-13,-4
0,-1,0,-1,-1,-1,-2,-1,-1,-1,-4,1,5,-8,0,2,-5,-4,-1,4,-3,-3,-3,2,-8,3,9,-1,3,5,-1,1,3,-11,7,-7,-5,-3,-21,-3,-2,2,0,-5,-3
0.5,-1.5,0.75,0.4375,0.25,0.8125,-0.5,-0.1875,0.4375,0.4375,1.125,1.875,-9.75,-13.25,-8.5625,-8,-12.313,1.6875,13.125,13.375,3.6875,-1.5625,-2.125,-7.25,-7.75,-3.625,2.6875,4,7.875,6.9375,15.375,17,10.188,8.0625,1.625,-1.8125,-4.8125,-13,-7.875,-7.1875,-3.1875,-3.25,-4.125,-0.625,-4.1875
0.5,-1.5,0.75,0.4375,0.25,0.8125,-0.5,-0.1875,0.4375,0.4375,1.125,1.875,-9.75,-13.25,-8.5625,-8,-12.313,1.6875,13.125,13.375,3.6875,-1.5625,-2.125,-7.25,-7.75,-3.625,2.6875,4,7.875,6.9375,15.375,17,10.188,8.0625,1.625,-1.8125,-4.8125,-13,-7.875,-7.1875,-3.1875,-3.25,-4.125,-0.625,-4.1875
0.5,-1.5,0.75,0.4375,0.25,0.8125,-0.5,-0.1875,0.4375,0.4375,1.125,1.875,-9.75,-13.25,-8.5625,-8,-12.313,1.6875,13.125,13.375,3.6875,-1.5625,-2.125,-7.25,-7.75,-3.625,2.6875,4,7.875,6.9375,15.375,17,10.188,8.0625,1.625,-1.8125,-4.8125,-13,-7.875,-7.1875,-3.1875,-3.25,-4.125,-0.625,-4.1875
-0.5,0,0.3125,-0.875,-0.375,-0.3125,0.5,-0.375,-0.875,-14.938,-18.875,-43.5,-52.875,-23.813,-6.5,20.875,10.375,10.438,6.625,18.125,26.25,31.938,35.313,31.875,15.063,-0.125,22.438,32.875,51.063,41.438,30.438,4.6875,63.5,78.125,14.375,57.063,50.938,32.438,26.75,-7,16.375,1.1875,8.875,1.8125,4.0625
-0.5,0,0.3125,-0.875,-0.375,-0.3125,0.5,-0.375,-0.875,-14.938,-18.875,-43.5,-52.875,-23.813,-6.5,20.875,10.375,10.438,6.625,18.125,26.25,31.938,35.313,31.875,15.063,-0.125,22.438,32.875,51.063,41.438,30.438,4.6875,63.5,78.125,14.375,57.063,50.938,32.438,26.75,-7,16.375,1.1875,8.875,1.8125,4.0625
-0.5,0,0.3125,-0.875,-0.375,-0.3125,0.5,-0.375,-0.875,-14.938,-18.875,-43.5,-52.875,-23.813,-6.5,20.875,10.375,10.438,6.625,18.125,26.25,31.938,35.313,31.875,15.063,-0.125,22.438,32.875,51.063,41.438,30.438,4.6875,63.5,78.125,14.375,57.063,50.938,32.438,26.75,-7,16.375,1.1875,8.875,1.8125,4.0625
1.4732,1.4654,1.4679,1.4706,1.4735,1.4768,1.4765,1.4739,1.4688,1.4669,1.4632,1.4617,1.4401,1.4041,1.3708,1.3833,1.3992,1.431,1.4648,1.5056,1.5308,1.5105,1.4693,1.41,1.383,1.3776,1.4043,1.4343,1.4756,1.5208,1.5469,1.5659,1.5775,1.5838,1.5894,1.5685,1.5498,1.5137,1.4802,1.4625,1.4606,1.4735,1.4838,1.4904,1.4864
3.176,3.175,3.175,3.1753,3.175,3.1753,3.1752,3.1753,3.1749,3.1751,3.1756,3.1765,3.1792,3.1788,3.172,3.1694,3.1724,3.1839,3.1938,3.2004,3.1997,3.1899,3.1791,3.1703,3.1714,3.1781,3.1914,3.2007,3.2062,3.2075,3.2056,3.1994,3.1908,3.1845,3.1766,3.1676,3.1594,3.1492,3.1402,3.1328,3.1318,3.1337,3.1391,3.1426,3.145
7.8041,7.8118,7.8117,7.8107,7.8092,7.8068,7.8082,7.8104,7.8177,7.8204,7.8278,7.8315,7.8428,7.8625,7.8784,7.8524,7.8139,7.7725,7.7531,7.7336,7.7208,7.7441,7.7853,7.8427,7.8592,7.8587,7.8375,7.8099,7.7778,7.7481,7.742,7.753,7.7669,7.7741,7.7793,7.7957,7.8108,7.8325,7.852,7.8589,7.8518,7.8336,7.8153,7.8082,7.8066
8.1917,8.1919,8.192,8.1915,8.1915,8.1909,8.1904,8.1886,8.1444,8.0335,7.784,7.4353,7.2344,7.1521,7.14,7.2234,7.3459,7.4896,7.5238,7.5208,7.4927,7.4967,7.5312,7.6388,7.7539,7.8734,7.9194,7.8492,7.6832,7.4187,7.3213,7.2759,7.3692,7.5174,7.6016,7.8411,8.1781,8.3035,8.4062,8.403,8.3797,8.3375,8.3246,8.3042,8.2832
3.2934,3.2931,3.2926,3.2928,3.2928,3.2927,3.2926,3.2927,3.3031,3.3488,3.4904,3.9344,4.4152,4.9431,5.5668,5.9409,6.1746,6.2828,6.2791,6.2837,6.3089,6.371,6.4517,6.5821,6.6514,6.6698,6.6619,6.6577,6.5998,6.3281,5.9589,5.4858,4.8113,4.3661,3.9427,3.6332,3.3634,3.258,3.1839,3.1739,3.1741,3.1906,3.2015,3.2106,3.2174
5.8212,5.8213,5.8214,5.8214,5.8214,5.822,5.8224,5.8244,5.8685,5.9846,6.2538,6.6569,6.8609,7.0088,7.1883,7.326,7.4835,7.6628,7.7061,7.6544,7.5431,7.477,7.4522,7.4964,7.5985,7.7309,7.763,7.6173,7.3333,6.8894,6.641,6.5022,6.3263,6.1976,6.0735,5.8964,5.6368,5.5526,5.5313,5.5403,5.5774,5.6452,5.674,5.7007,5.7294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.90186,0.896,0.90088,0.896,0.89697,0.90088,0.90137,0.91211,0.89502,0.875,0.8916,0.89893,0.89502,0.89795,0.8999,0.88574,0.89453,0.8916,0.88867,0.87744,0.90234,0.88525,0.87256,0.90332,0.89209,0.8833,0.88672,0.88477,0.88965,0.89648,0.89258,0.89551,0.91797,0.89355,0.9126,0.88721,0.91016,0.88965,0.91309,0.90234,0.88672,0.8999,0.90381,0.89893,0.89502
-0.32666,-0.3291,-0.3252,-0.3291,-0.3291,-0.32715,-0.32568,-0.33594,-0.31934,-0.31982,-0.33838,-0.33545,-0.3291,-0.33008,-0.3208,-0.31934,-0.3125,-0.30713,-0.31885,-0.3252,-0.33545,-0.35205,-0.36084,-0.3418,-0.32422,-0.32373,-0.31885,-0.31836,-0.32275,-0.31982,-0.33691,-0.33838,-0.33594,-0.3252,-0.33789,-0.31299,-0.31592,-0.32031,-0.30957,-0.30176,-0.29736,-0.31738,-0.32129,-0.32178,-0.32227
-0.21924,-0.20898,-0.20313,-0.20557,-0.20996,-0.21143,-0.21045,-0.22461,-0.23486,-0.22656,-0.21045,-0.20264,-0.20166,-0.21777,-0.22949,-0.23779,-0.24609,-0.23584,-0.23389,-0.22168,-0.22754,-0.22607,-0.21143,-0.22119,-0.22705,-0.22559,-0.23193,-0.23584,-0.23145,-0.2251,-0.21777,-0.20117,-0.21533,-0.20264,-0.20996,-0.21924,-0.22266,-0.22119,-0.21826,-0.22168,-0.21631,-0.21582,-0.21729,-0.22314,-0.20752
0.87549,0.87646,0.87939,0.87744,0.87646,0.87793,0.97607,1.0786,0.92236,0.65869,0.28809,0.043457,-0.15479,-0.36035,-0.47217,-0.54053,-0.59424,-0.66309,-0.70117,-0.84619,-0.88867,-0.87793,-0.83398,-0.80371,-0.77734,-0.79883,-0.77393,-0.70557,-0.67627,-0.61133,-0.56445,-0.49121,-0.26611,-0.026367,0.16309,0.86133,0.68115,1.0283,0.98682,0.92188,0.90381,0.91748,0.91943,0.90527,0.91895
0.42871,0.42871,0.43115,0.42969,0.42041,0.43164,0.53857,0.66504,0.9458,1.0161,0.96875,0.88135,0.82861,0.76025,0.68506,0.63525,0.6377,0.64209,0.65771,0.71924,0.64941,0.52686,0.47656,0.43799,0.42383,0.42969,0.44336,0.45752,0.54492,0.60742,0.71875,0.77441,0.93115,0.79199,0.9043,0.9707,0.74561,0.79102,0.60498,0.50293,0.37939,0.38037,0.37158,0.3291,0.33057
-0.17822,-0.17676,-0.1748,-0.18311,-0.18262,-0.1792,-0.23779,-0.14795,0.039551,0.093262,0.17139,0.15771,0.18799,0.094727,0.12891,0.024414,-0.031738,-0.091797,-0.16064,-0.11572,-0.085449,-0.080566,-0.039063,-0.076172,-0.12158,-0.18848,-0.1377,-0.16797,-0.0068359,0.098633,0.18896,0.17285,0.19238,0.16064,0.04248,0.20264,-0.0063477,-0.10254,-0.15186,-0.24854,-0.20898,-0.22607,-0.20947,-0.1792,-0.16943
-2,0,-2,-1,2,-1,0,0,-2,-5,-1,-2,1,1,-2,1,-2,1,-1,0,1,4,-2,3,-2,1,1,-1,1,-2,-7,0,0,4,-1,-2,1,-1,1,-2,2,-3,-1,-2,1
-1,-2,-1,1,-1,0,-2,1,-2,-5,-1,-2,-4,0,1,1,-1,1,-4,-3,1,3,-3,-1,0,0,-1,-1,0,-2,-4,3,-2,-1,0,-1,-1,-3,0,0,1,-2,-1,-3,1
0,-2,-2,1,-1,-1,-2,1,-2,-5,0,-1,-3,2,7,-2,0,1,-6,-2,0,-1,-1,2,9,0,-3,-3,0,-3,-3,-2,-2,0,-1,0,1,-3,-5,1,-2,-1,-2,-2,0
-1,-2,-2,0,-2,-2,1,1,-2,-2,0,-2,-1,-2,4,-3,-1,1,-3,-1,1,-2,-2,-1,2,-1,-2,0,-1,0,-2,0,-2,-2,-1,-1,0,-3,-2,-1,-1,0,1,-1,-3
1,-3,-2,0,1,-1,1,0,-1,-2,-2,-3,0,-3,3,-2,-1,2,-1,-1,2,-2,-3,-2,-3,0,-2,-2,-3,-2,-1,1,-3,-1,-3,1,0,-2,-3,-2,0,0,0,-2,-1
-1,-1,-1,0,-1,-3,0,-1,0,0,1,-5,-3,-6,9,-2,1,3,-2,-3,-1,-3,-2,-1,1,0,-4,-3,-6,-2,-2,-1,-3,2,-2,2,-1,0,-3,-3,-1,-1,-1,0,-2
-2,-1,-1,-1,-1,-4,2,0,-1,-1,-1,0,-1,-3,1,-2,-2,2,-2,-4,-2,-2,-1,-2,-3,0,-1,-3,-4,0,0,0,-2,1,-1,0,0,-1,0,-3,0,0,-1,0,0
-2,-1,0,0,-2,0,0,-1,0,-4,1,-2,1,-2,1,-2,-2,-1,0,-1,1,0,-2,-2,-2,0,-1,-2,0,-1,-1,-1,1,-2,-1,-3,-3,-1,-1,-1,0,0,0,-1,0
-4,-4,-3,-2,-3,-3,0,-2,-5,-4,2,-10,-28,-8,11,-17,-7,2,4,5,-4,-4,23,3,-12,5,7,-9,-6,2,3,11,-1,1,-8,3,-4,-3,-1,-1,1,0,-3,-2,-1
-5,-4,-3,-2,0,-4,-4,4,-5,3,7,-3,-24,-3,3,-6,-19,-9,-4,13,-4,-6,24,1,1,-2,8,-12,-12,-8,12,3,-4,-2,-3,-1,-3,0,-2,-1,-2,-1,-1,-2,-1
-1,-1,-5,-1,0,-6,-4,-7,0,-1,-5,4,-7,3,-11,5,-9,-5,-5,1,0,-2,4,0,1,1,0,-3,-4,-3,5,0,0,-2,-1,-2,-3,-2,-4,-3,-1,-1,-1,-2,-2
-2,0,-1,-2,0,-3,-3,-2,-4,-39,-3,-2,-6,6,-22,10,-12,-3,-3,-2,-2,-5,-6,2,-3,-2,-2,-2,-2,-1,2,-2,1,-1,-3,0,-3,-2,-3,-1,-2,-1,-4,-1,-3
-2,-3,-1,-3,-1,-3,0,-1,-3,-9,-6,0,1,-3,-10,6,-6,-4,-3,0,0,1,-2,-1,4,-2,-2,-2,-3,0,-1,-3,-2,-2,-1,-2,-1,-2,-3,-2,0,-1,-3,-1,-2
-1,-7,-2,-1,-3,-3,1,-2,-6,-7,-4,-2,3,-1,-3,3,-5,-1,-2,0,0,2,-3,-3,2,-3,-2,-2,2,0,-1,-7,2,0,-4,1,-2,-5,-3,0,-1,1,-5,-3,-1
1,-5,0,0,-1,-1,-1,-4,-4,-3,-2,-1,0,-4,-6,-1,-3,0,-2,0,-2,1,-4,0,0,-2,-2,-3,-1,-1,1,-3,1,-2,-1,4,-6,-5,0,-5,-1,0,-6,-2,-1
-2,-2,0,-2,-1,-4,-1,-3,-1,0,-2,-5,-4,-1,0,-3,1,1,-1,2,1,-1,0,0,-4,0,-1,-3,-4,-3,0,2,-1,-1,-5,1,5,-4,1,1,-3,1,-2,-3,-1
-0.5625,-0.125,-0.375,-0.25,-0.4375,-0.1875,0.8125,0.8125,4.5625,-6.75,-11.688,-8.75,-7.25,-7.125,-7.5625,0.25,5.5625,6.75,4.25,3.875,2.5625,-8.5,-6.5,1.0625,-1.25,0,4.75,5.1875,7.8125,9.875,7.4375,6.875,5.9375,-1.4375,-2.625,-5.1875,-13.063,-9.9375,-3.375,-0.5625,-0.5625,-3.875,0.6875,-0.5625,0.375
-0.5625,-0.125,-0.375,-0.25,-0.4375,-0.1875,0.8125,0.8125,4.5625,-6.75,-11.688,-8.75,-7.25,-7.125,-7.5625,0.25,5.5625,6.75,4.25,3.875,2.5625,-8.5,-6.5,1.0625,-1.25,0,4.75,5.1875,7.8125,9.875,7.4375,6.875,5.9375,-1.4375,-2.625,-5.1875,-13.063,-9.9375,-3.375,-0.5625,-0.5625,-3.875,0.6875,-0.5625,0.375
-0.5625,-0.125,-0.375,-0.25,-0.4375,-0.1875,0.8125,0.8125,4.5625,-6.75,-11.688,-8.75,-7.25,-7.125,-7.5625,0.25,5.5625,6.75,4.25,3.875,2.5625,-8.5,-6.5,1.0625,-1.25,0,4.75,5.1875,7.8125,9.875,7.4375,6.875,5.9375,-1.4375,-2.625,-5.1875,-13.063,-9.9375,-3.375,-0.5625,-0.5625,-3.875,0.6875,-0.5625,0.375
0.125,-0.0625,0.8125,1.4375,1.0625,0.25,-22.25,-50.938,-28.75,-29.25,-16.313,-12.438,-16.375,-7.8125,2.9375,-2.4375,-8.3125,-9.9375,14.438,17.063,37.688,33.813,25.313,10.063,0.625,5.625,9.9375,12.5,20.313,16.625,-2.3125,-5.375,-12.5,13.625,44.75,37.625,22.438,68.5,13.563,-8.5,17.75,21.063,17.25,4.1875,7.4375
0.125,-0.0625,0.8125,1.4375,1.0625,0.25,-22.25,-50.938,-28.75,-29.25,-16.313,-12.438,-16.375,-7.8125,2.9375,-2.4375,-8.3125,-9.9375,14.438,17.063,37.688,33.813,25.313,10.063,0.625,5.625,9.9375,12.5,20.313,16.625,-2.3125,-5.375,-12.5,13.625,44.75,37.625,22.438,68.5,13.563,-8.5,17.75,21.063,17.25,4.1875,7.4375
0.125,-0.0625,0.8125,1.4375,1.0625,0.25,-22.25,-50.938,-28.75,-29.25,-16.313,-12.438,-16.375,-7.8125,2.9375,-2.4375,-8.3125,-9.9375,14.438,17.063,37.688,33.813,25.313,10.063,0.625,5.625,9.9375,12.5,20.313,16.625,-2.3125,-5.375,-12.5,13.625,44.75,37.625,22.438,68.5,13.563,-8.5,17.75,21.063,17.25,4.1875,7.4375
1.5143,1.5124,1.5098,1.5088,1.5092,1.5099,1.5136,1.5115,1.5091,1.4895,1.4501,1.4244,1.432,1.4496,1.4723,1.5019,1.5235,1.531,1.5216,1.497,1.4659,1.4097,1.3943,1.403,1.4417,1.4742,1.506,1.5296,1.535,1.5266,1.5017,1.472,1.4359,1.4282,1.4372,1.4535,1.4688,1.4817,1.5022,1.5163,1.5291,1.5098,1.493,1.4795,1.4704
3.173,3.174,3.1737,3.1718,3.172,3.1707,3.1706,3.1718,3.1756,3.1787,3.1799,3.1796,3.1806,3.1814,3.1835,3.1914,3.2003,3.207,3.2077,3.204,3.1967,3.1869,3.1879,3.1922,3.1981,3.2015,3.2032,3.201,3.1959,3.1876,3.1771,3.1694,3.1611,3.1561,3.1551,3.1547,3.1552,3.1591,3.1661,3.1741,3.1779,3.1741,3.1707,3.1684,3.167
7.9654,7.968,7.971,7.9736,7.9731,7.9731,7.9717,7.9757,7.9857,8.0034,8.0286,8.0425,8.0184,7.9876,7.9508,7.9074,7.8915,7.8937,7.9138,7.9476,7.9898,8.0442,8.0495,8.0412,8.0012,7.9647,7.9367,7.9218,7.9291,7.9551,8.0034,8.051,8.1082,8.1229,8.1059,8.0829,8.0485,8.0134,7.9832,7.9658,7.9518,7.9621,7.979,7.9946,8.0053
8.1335,8.1332,8.1332,8.133,8.1334,8.1335,8.1123,7.8408,7.5836,7.4006,7.2656,7.2296,7.2089,7.2509,7.3556,7.5245,7.6509,7.6976,7.7183,7.6929,7.7064,7.7633,7.8774,7.9708,8.0419,8.0583,7.9876,7.8521,7.6111,7.4684,7.3559,7.2802,7.2242,7.2339,7.341,7.4429,7.5928,7.9426,8.1379,8.2354,8.3186,8.3541,8.3516,8.328,8.311
3.276,3.2761,3.2761,3.2767,3.2776,3.2771,3.289,3.4102,3.6429,3.9811,4.5353,4.9853,5.406,5.7661,6.0348,6.2331,6.3054,6.3131,6.3228,6.3585,6.441,6.5434,6.6558,6.7042,6.7213,6.7218,6.7186,6.6817,6.5323,6.3357,6.057,5.7215,5.2313,4.8563,4.3788,4.0051,3.7065,3.4144,3.2942,3.2399,3.1846,3.1652,3.1629,3.1648,3.1646
6.0577,6.0582,6.0582,6.0603,6.0623,6.0625,6.0691,6.2356,6.4829,6.6728,6.8507,6.9689,7.1071,7.2679,7.4606,7.7213,7.9093,7.9956,8.0034,7.9172,7.8619,7.8618,7.9247,8.0071,8.0839,8.0992,8.0008,7.824,7.4922,7.2706,7.103,6.9732,6.8409,6.7363,6.5906,6.47,6.3451,6.0678,5.8692,5.7556,5.6749,5.6766,5.7139,5.7494,5.7811
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89844,0.90137,0.90039,0.89893,0.90186,0.89307,0.89355,0.89941,0.8999,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527,0.90527
-0.31787,-0.32813,-0.32959,-0.33057,-0.33105,-0.32959,-0.32275,-0.33252,-0.32568,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838,-0.33838
-0.20557,-0.19922,-0.20654,-0.2085,-0.21289,-0.2124,-0.21924,-0.20996,-0.20752,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143
0.88818,0.89063,0.8877,0.8877,0.89746,0.88965,0.88867,0.92139,0.99707,1.0674,0.91357,0.72021,0.65674,0.23242,-0.10645,-0.28027,-0.43994,-0.43848,-0.53027,-0.59375,-0.71875,-0.78955,-0.96338,-0.90625,-0.83545,-0.81152,-0.79102,-0.81738,-0.82715,-0.79639,-0.73926,-0.69043,-0.71436,-0.55908,-0.44238,-0.36914,-0.17236,0.14795,0.36035,0.62598,0.94092,0.88721,0.95752,0.89893,0.88184
0.40332,0.39941,0.4082,0.40332,0.40576,0.40088,0.40332,0.40527,0.44531,0.52686,0.76807,0.78711,0.98096,1.0562,0.85254,0.76855,0.72998,0.67822,0.64355,0.65381,0.66699,0.71729,0.70605,0.57031,0.47949,0.43799,0.41699,0.40527,0.40234,0.43457,0.44531,0.47412,0.54932,0.64404,0.78857,0.75732,0.88428,1.0186,0.88818,0.88086,0.875,0.71191,0.61523,0.5459,0.39893
-0.16943,-0.17383,-0.16357,-0.16309,-0.16455,-0.17041,-0.16748,-0.18652,-0.21924,-0.146,-0.012695,0.052734,0.083496,0.20361,0.14063,0.14453,0.16699,0.12988,0.079102,0.036621,-0.048828,-0.095215,-0.089844,-0.04541,-0.013184,-0.036133,-0.081055,-0.17529,-0.16162,-0.17627,-0.18506,-0.068359,-0.062012,0.041992,0.20703,0.15186,0.24609,0.19678,0.091309,0.027344,0.036621,-0.12988,-0.18213,-0.24805,-0.21436
-2,0,0,0,1,-4,-3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0,-1,0,-1,-4,-1,0,1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
0,-2,-3,-3,0,-3,-4,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,0,-2,0,-3,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-2,-2,-1,0,-2,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-5,-1,0,-1,-1,-3,2,0,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-4,-2,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,-1,0,2,-1,-1,1,-2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,-5,-3,-1,-1,-2,-4,0,-6,-4,7,-1,-4,19,-27,22,-20,0,-19,0,-5,-6,1,-3,0,6,2,12,77,-1,-24,-9,-18,-14,-8,-2,1,-3,-2,5,13,1,0,0,-2
2,0,-2,-3,-1,-2,-4,-3,-8,-3,9,5,-6,-21,-33,-1,-16,-4,-11,-2,3,11,-5,-4,-4,25,8,11,86,-1,-19,-8,-8,-5,3,-2,-6,-2,-6,1,11,-2,-1,0,-2
1,-2,-2,-1,0,0,-3,-2,-7,-4,7,-2,-7,-4,-10,3,-14,-3,-10,-5,0,-5,-11,-4,-2,12,9,4,29,-7,-6,-4,-3,-4,-1,0,-2,1,-2,2,1,-2,-2,4,-2
-1,1,-2,0,-2,1,-3,-2,-2,-3,2,-6,-7,4,-2,13,-3,13,-6,-9,-3,-7,-13,-1,10,3,6,-1,7,-5,-2,-3,-2,-2,-1,1,-3,-1,-1,1,0,-1,0,2,0
0,-2,0,-1,-2,-2,-2,-2,-1,-3,-1,-3,-2,0,1,2,-5,-1,-2,-1,-1,-5,-6,2,7,4,0,2,3,-2,-1,-4,-3,0,-2,0,-3,-4,-2,-2,-2,-2,0,0,-1
0,-2,-3,-1,-2,-3,-2,1,-3,-1,-1,-3,-2,-2,1,-2,-1,-2,-2,2,-3,-4,-6,4,3,2,-1,0,1,-3,0,-3,-1,0,0,0,0,-3,-1,-3,-2,1,-2,2,-1
-2,1,-5,0,2,-3,-3,1,-1,-5,0,-3,1,1,1,1,-1,-7,-2,1,-1,-3,-3,0,4,2,1,1,3,-1,1,-2,-3,-2,-1,1,0,-3,0,-1,-1,-1,-2,1,-3
-2,0,-2,0,0,-2,-2,3,-1,-2,2,-1,1,2,-5,6,-9,-2,-3,-1,-1,-2,0,-1,2,2,1,6,17,-1,-4,-3,-1,-5,1,-2,0,2,-1,-1,2,0,-2,3,0
0.9375,1.625,1.3125,1.625,-3.0625,0.375,0.375,-0.4375,-1.9375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9375,1.625,1.3125,1.625,-3.0625,0.375,0.375,-0.4375,-1.9375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.9375,1.625,1.3125,1.625,-3.0625,0.375,0.375,-0.4375,-1.9375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
